馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ペプチドタイガー,牡5,岩田康,栗東・吉村,先行,5.6,2,2,,35.8,460(+8),東京,57,中7週,Y,,3,ディーマジェスティ,ヨハネスブルグ,
2,1,アッチャゴーラ,牡5,小崎,美浦・浅利,差し,11.8,4,4,,36.0,518(+10),東京,77,中10週,Y,,3,マインドユアビスケッツ,ゴールドアリュール,
3,2,マルカラピッド,牝5,小沢,栗東・今野,追込,85.1,15,8,,35.3,486(+2),東京,77,中10週,Y,,3,マインドユアビスケッツ,ダイワメジャー,
4,2,ルージュスタニング,牝4,坂井,栗東・友道,先行,8.0,3,6,,36.1,514(+2),東京,77,中10週,Y,,3,Into Mischief,Giant's Causeway,
5,3,ロレンツォ,牡7,荻野極,美浦・加藤征,追込,64.6,14,12,,36.3,482(-2),東京,77,中10週,Y,,3,ロードカナロア,ハーツクライ,
6,3,スティールブルー,牝4,酒井,美浦・田中勝,差し,15.0,7,1,,35.9,458(+10),東京,56,中7週,Y,,3,ルーラーシップ,スマートファルコン,
7,4,シゲルソロソロ B,牝5,川須,栗東・谷,差し,25.6,10,6,,36.4,482(+8),京都,162,中22週,Y,,3,Runhappy,Distorted Humor,
8,4,ストレングス B,牡4,松山,栗東・寺島,,2.5,1,3,,36.4,476(+4),東京,77,中10週,Y,,3,シニスターミニスター,ゴールドアリュール,
9,5,ヘンリー,牡5,,栗東・吉岡,先行,22.3,9,16,,41.8,544(0),京都,70,中9週,Y,,3,ヘニーヒューズ,ディープブリランテ,
10,5,マイネルカーライル,牡5,田口,栗東・西園正,逃げ,11.8,5,13,,38.3,526(+2),東京,50,中6週,Y,,3,Bayern,アグネスゴールド,
11,6,エストレヤデベレン,牡4,亀田,栗東・武幸,先行,12.4,6,7,,35.9,550(+6),東京,99,中13週,Y,,3,エピファネイア,ファスリエフ,
12,6,プルートマスター,牡6,松若,栗東・今野,,41.0,13,1,4歳以上2勝クラス,36.4,508(+2),京都,84,中11週,Y,,3,ロードカナロア,シンボリクリスエス,
13,7,アンシール,セ4,吉村,栗東・小崎,差し,22.3,8,11,,36.1,478(0),京都,70,中9週,Y,,3,パイロ,ゴールドアリュール,
14,7,ランスオブサターン,牝5,バデル,栗東・本田,差し,40.8,12,12,,36.4,466(+20),京都,70,中9週,Y,,3,キタサンブラック,エンパイアメーカー,
15,8,ジャーヴィス,牡5,団野,栗東・千田,差し,34.5,11,7,,35.8,496(0),京都,70,中9週,Y,,3,ビーチパトロール,メイショウサムソン,
16,8,タイゲン,牡6,和田竜,栗東・平田,差し,185.1,16,9,,38.4,478(+2),阪神,42,中5週,Y,,3,アジアエクスプレス,ディープインパクト,
