着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,キタノエピックアン,牝3,52.0,▲上里,1:54.5,,2,3.6,38.9,美浦萱野,450(-2)
2,1,1,ギンケイ,牝3,55.0,荻野極,1:54.5,クビ,1,2.2,38.9,美浦中川,468(0)
3,3,6,ミアルーチェ,牝3,55.0,横山武,1:54.7,1.1/2,5,12.9,39.0,美浦加藤士,478(-10)
4,1,2,ゴールドビリーヴ,牝3,55.0,田辺,1:54.9,1,8,36.9,38.7,美浦鈴木慎,498(-8)
5,6,11,エフハリスト,牝3,55.0,横山和,1:55.0,クビ,4,10.6,39.7,美浦奥村武,514(-8)
6,5,9,フライスカイハイ,牝3,53.0,△舟山,1:55.4,2.1/2,11,61.4,39.9,美浦菊川,428(-2)
7,7,14,トラストレガート,牝3,55.0,吉田豊,1:55.6,1.1/2,15,132.6,39.5,美浦高橋文,448(-2)
8,4,8,タイセイルビー,牝3,55.0,三浦,1:55.9,1.3/4,3,7.1,40.4,美浦千葉,454(+2)
9,3,5,サクラボーベル,牝3,55.0,丸山,1:56.2,2,6,23.8,40.3,美浦森一,490(0)
10,7,13,ゼフィリア,牝3,55.0,木幡巧,1:56.7,3,10,49.5,40.8,美浦岩戸,458(-6)
11,2,4,サーロー,牝3,55.0,菊沢,1:56.8,3/4,7,26.1,41.0,美浦勢司,478(-8)
12,5,10,スターキャンディ,牝3,55.0,小林脩,1:57.2,2.1/2,12,73.7,41.3,美浦松山,478(+2)
13,8,15,トルマリンテソーロ,牝3,55.0,野中,1:57.6,2.1/2,13,104.9,41.4,美浦秋本,484(0)
14,8,16,プレシャスフェザー,牝3,52.0,▲遠藤,1:58.2,3.1/2,9,37.4,42.6,美浦牧,440(0)
15,6,12,カフェオリーブ,牝3,53.0,△長浜,1:58.4,1.1/2,16,154.0,42.4,美浦古賀慎,436(+8)
中止,2,3,デコニミカヅキ,牝3,52.0,▲水沼,,,14,126.3,,美浦西田,486(0)
