券種,組み合わせ,配当,人気
単勝,4,220,1
複勝,4,120,1
複勝,1,150,3
複勝,18,120,2
枠連,1-2,590,2
馬連,1-4,600,2
ワイド,1-4,250,2
ワイド,4-18,220,1
ワイド,1-18,340,3
馬単,4-1,1050,3
3連複,1-4-18,660,1
3連単,4-1-18,2700,2
