着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ニヒトツーゼーア,牡2,52.0,▲柴田裕,1:54.6,,2,4.9,38.0,栗東中竹,502(0)
2,7,9,ヤングアメリカンズ,牡2,54.0,☆小沢,1:54.8,1,6,11.0,38.5,栗東奥村豊,480(-8)
3,4,4,カルテシウス,牡2,55.0,横山武,1:54.8,ハナ,1,2.4,38.7,栗東福永,468(0)
4,8,10,ハルフロンティア,牡2,55.0,松山,1:55.0,1.1/2,4,6.3,38.9,栗東池添,478(-2)
5,8,11,レッドヴァリアート,牡2,55.0,坂井,1:55.8,5,3,5.2,39.5,栗東大久保,442(-4)
6,1,1,ディアマイハニー,牝2,55.0,水口,1:56.1,2,8,33.3,39.3,栗東中尾,456(0)
7,6,7,イージーゴーイング,牡2,52.0,▲吉村,1:56.6,3,11,130.7,39.6,栗東飯田,466(+2)
8,6,6,マーウォルス,牡2,55.0,幸,1:56.8,1.1/2,7,18.3,40.3,栗東茶木,470(-10)
9,7,8,スパイスマン,牡2,52.0,▲高杉,1:58.5,10,10,126.7,41.4,栗東西村,422(-4)
10,3,3,ポセイドンバローズ,牡2,55.0,池添,1:59.5,6,5,10.7,42.6,栗東石坂,464(-6)
11,5,5,ドリームジャック,牡2,55.0,古川吉,1:59.6,クビ,9,61.2,42.6,栗東昆,472(-6)
