券種,組み合わせ,配当,人気
単勝,13,4660,11
複勝,13,780,11
複勝,10,150,1
複勝,16,470,8
枠連,5-7,3210,14
馬連,10-13,5850,19
ワイド,10-13,2180,21
ワイド,13-16,9910,76
ワイド,10-16,1020,9
馬単,13-10,18080,60
3連複,10-13-16,32040,103
3連単,13-10-16,410270,013
