券種,組み合わせ,配当,人気
単勝,9,590,3
複勝,9,190,3
複勝,7,170,2
複勝,6,450,7
枠連,5-6,1120,5
馬連,7-9,1390,5
ワイド,7-9,470,4
ワイド,6-9,1240,17
ワイド,6-7,1210,15
馬単,9-7,3050,9
3連複,6-7-9,7390,25
3連単,9-7-6,30370,98
