コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(12,17)(3,14)-8,16(1,9)13(4,6,18)15-5,2-(10,11)"
4コーナー,"7,12(3,14,17)-(8,16)(1,9)(4,6,13)(15,18)-5,2-11,10"
