コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,6,9(2,15,16)13(1,11,8,14)-(7,10)12-5=4"
4コーナー,"3,6,9(2,16)15(13,8,14)(1,10)11,7,12-5-4"
