コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,11(3,4,17)(9,18)(2,12)(8,10)(1,14)5,6,7,1613"
4コーナー,"(*15,11)(3,17)(4,18)(2,9,14)(8,10,12)1(16,5)6,713"
