着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,アメリカンマーチ,牡3,57.0,岩田望,1:12.6,,4,6.1,36.9,栗東池江,480(+2)
2,1,1,カフジニホニウム,牡3,53.0,★古川奈,1:13.3,4,5,10.1,37.3,栗東矢作,478(-2)
3,7,13,デュアル,牡3,57.0,藤岡佑,1:13.6,1.3/4,3,6.1,37.6,栗東野中,488(0)
4,6,11,ウィップスティッチ,牝3,55.0,和田竜,1:13.7,クビ,7,15.8,37.5,栗東庄野,480(+4)
5,2,3,リュウノシンクウハ,牡3,57.0,松若,1:14.1,2.1/2,8,24.2,37.6,栗東牧田,490(0)
6,3,6,ミリオンタイムズ,牝3,55.0,川須,1:14.1,ハナ,6,13.7,38.3,栗東小椋,448(+2)
7,4,8,サンネリネ,牝3,55.0,古川吉,1:14.9,5,14,392.9,38.0,栗東畑端,452(+4)
8,3,5,ヤマニンブライトン,牡3,57.0,田中健,1:15.3,2.1/2,13,337.3,39.2,栗東中村,480(+2)
9,5,10,オーシンピーチ,牝3,55.0,幸,1:15.4,クビ,9,58.0,38.9,栗東宮,448(+4)
10,4,7,エクセレンアーサー,牡3,57.0,坂井,1:15.4,ハナ,2,4.3,38.4,栗東武英,476(-4)
11,8,16,ショウナンマンテン,牝3,55.0,団野,1:15.4,クビ,11,186.9,38.9,栗東茶木,418(+14)
12,8,15,アリーエテルネ,牝3,55.0,高倉,1:15.5,クビ,12,238.1,37.6,栗東田中克,426(+2)
13,6,12,エコロネオ,牡3,57.0,川田,1:15.5,アタマ,1,2.7,38.5,栗東森秀,468(+2)
14,2,4,イモータルウインド,牡3,54.0,▲高杉,1:15.6,1/2,10,89.4,38.9,栗東羽月,422(-18)
15,7,14,アルテミーナ,牝3,54.0,☆泉谷,1:15.8,1.1/4,15,453.6,38.7,栗東村山,486(-6)
16,1,2,ノボリサクラ,牝3,55.0,菱田,1:15.8,クビ,16,535.6,38.2,栗東河内,408(-2)
