コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(9,11)8(5,6)7(2,1,16)(15,12)3,13-(4,14)"
4コーナー,"(*10,11)6,9(5,7)(2,1)(8,15,12)16(13,3)-(4,14)"
