券種,組み合わせ,配当,人気
単勝,1,750,4
複勝,1,160,4
複勝,2,120,1
複勝,6,130,2
枠連,1-2,1170,5
馬連,1-2,980,5
ワイド,1-2,370,5
ワイド,1-6,330,4
ワイド,2-6,220,2
馬単,1-2,2770,11
3連複,1-2-6,870,2
3連単,1-2-6,6830,18
