コーナー,通過順
1コーナー,"(*2,12)7(3,10,11)(1,6)-(8,9)-4,5"
2コーナー,"2,12,7,3(10,11)(1,6)-(8,9)-4-5"
3コーナー,"2(12,7)3(10,11)(1,6)-(8,9)-4-5"
4コーナー,"2(12,7)(3,11)1(10,6)(8,9)4,5"
