券種,組み合わせ,配当,人気
単勝,1,210,1
複勝,1,110,1
複勝,6,110,2
複勝,7,150,4
枠連,1-6,200,1
馬連,1-6,270,1
ワイド,1-6,140,1
ワイド,1-7,250,3
ワイド,6-7,230,2
馬単,1-6,510,1
3連複,1-6-7,420,1
3連単,1-6-7,1540,1
