着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,タイセイアレス,牡3,57.0,ルメー,1:11.1,,1,1.9,35.8,栗東西村,468(-2)
2,8,14,ミスズサンダスノー,牝3,55.0,横山武,1:11.4,1.1/2,3,6.8,35.9,栗東長谷川,420(+2)
3,8,15,ダンデライオン,牝3,54.0,☆角田和,1:11.6,1.1/2,4,9.0,36.1,栗東佐々木,480(-6)
4,6,11,メイショウオオコ,牡3,57.0,団野,1:12.1,3,6,18.1,35.8,栗東荒川,468(+6)
5,7,13,ファインスカート,牝3,55.0,藤懸,1:12.4,2,15,124.0,35.9,栗東高橋忠,442(0)
6,7,12,レーヌガレット,牝3,52.0,▲橋木,1:12.4,アタマ,13,101.0,36.3,栗東宮,442(0)
7,5,8,マックスセレナーデ,牝3,55.0,武豊,1:12.6,1.1/2,2,5.2,36.9,栗東橋口,510(+8)
8,2,3,ハイケンス,牡3,54.0,▲吉村,1:12.7,1/2,8,35.3,37.1,栗東今野,456(+4)
9,5,9,シュトローム,牡3,57.0,幸,1:12.9,3/4,7,33.2,37.0,栗東石橋,448(0)
10,4,6,ファイヤーウィップ,牡3,57.0,森裕,1:12.9,アタマ,5,9.4,36.8,栗東吉田,488(-4)
11,6,10,クリノオリオン,牝3,53.0,◇永島,1:13.5,3.1/2,10,69.7,37.3,栗東高橋康,524(-4)
12,3,4,サイレントミニスタ,牡3,56.0,☆秋山稔,1:13.6,3/4,14,123.7,36.8,栗東杉山佳,448(+10)
13,3,5,ルクスアルム,牡3,57.0,池添,1:13.6,アタマ,11,74.2,37.7,栗東高橋亮,470(-4)
14,4,7,スマッシュヒット,牡3,57.0,松若,1:14.4,5,12,93.8,38.9,栗東庄野,546(+8)
15,2,2,マリーナサンライズ,牝3,55.0,酒井,1:14.4,ハナ,9,60.7,38.8,栗東浜田,410(-2)
