馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エレナユニヴァース,牝3,田村,栗東・畑端,差し,469.7,15,15,3歳未勝利,38.9,452(0),阪神,34,中4週,Y,,2,ダノンレジェンド,ネオユニヴァース,
2,1,ボタニカルガーデン,牝3,岩田望,栗東・四位,差し,2.5,2,2,3歳未勝利,36.6,436(-2),中京,21,中2週,Y,,3,Mastercraftsman,Galileo,
3,2,ホッコーアリス,牝3,中井,栗東・飯田祐,差し,269.5,12,10,3歳未勝利,37.5,436(-2),阪神,41,中5週,Y,,3,ブラックタイド,ヨハネスブルグ,
4,2,タマモメガジョッキ,牡3,泉谷,栗東・緒方,差し,41.6,8,8,3歳未勝利,39.2,460(-10),京都,63,中8週,Y,,3,デクラレーションオブウォー,フジキセキ,
5,3,マロンアルジャン,牝3,田口,栗東・服部,差し,201.7,11,16,3歳未勝利,35.1,458(+2),京都,63,中8週,Y,,3,エピファネイア,アグネスタキオン,
6,3,ナゲットモンスター,牡3,松山,栗東・西村,,2.4,1,3,3歳未勝利,38.0,528(-14),中京,13,中1週,Y,,3,モーリス,フジキセキ,
7,4,タノムデホンマ,セ3,水口,栗東・服部,差し,10.7,5,6,3歳未勝利,36.9,416(+2),阪神,34,中4週,Y,,3,リヤンドファミユ,プリサイスエンド,
8,4,ビナカントー,牝3,河原田,栗東・服部,差し,10.6,4,5,3歳未勝利,37.0,478(+4),阪神,28,中3週,Y,,3,エスポワールシチー,タイキシャトル,
10,5,シンゼンアツタ,牡3,川端,栗東・飯田祐,差し,309.2,13,13,3歳未勝利,37.4,484(+2),中京,119,中16週,Y,,1,エピファネイア,キングズベスト,
11,6,メイショウスイケイ,牡3,城戸,栗東・荒川,差し,386.7,14,11,3歳未勝利,39.1,440(+4),阪神,28,中3週,Y,,3,メイショウサムソン,マンハッタンカフェ,
12,6,メイショウバラッド,牝3,和田竜,栗東・長谷川,先行,26.7,6,6,3歳未勝利,37.5,470(-8),阪神,49,中6週,Y,,3,ダノンバラード,タイキシャトル,
13,7,ハイクライテリア,セ3,国分優,栗東・田中克,先行,149.3,10,12,3歳未勝利,39.8,464(0),阪神,35,中4週,Y,,3,ヴィクトワールピサ,Speightstown,
14,7,ウルトラワールド,牡3,永島,栗東・中尾,先行,45.3,9,10,3歳未勝利,39.0,460(-4),阪神,161,中22週,Y,,2,ファインニードル,アドマイヤドン,
15,8,チリセラーノ,牡3,藤懸,栗東・平田,差し,30.3,7,7,3歳未勝利,40.8,494(0),阪神,27,中3週,Y,,3,ドレフォン,ゼンノロブロイ,
16,8,フォーサイティド,牝3,坂井,栗東・茶木,先行,8.4,3,5,3歳未勝利,37.1,490(-2),中京,21,中2週,Y,,3,アジアエクスプレス,マンハッタンカフェ,
