券種,組み合わせ,配当,人気
単勝,3,230,2
複勝,3,110,2
複勝,5,110,1
複勝,14,160,3
枠連,3-4,160,1
馬連,3-5,140,1
ワイド,3-5,110,1
ワイド,3-14,280,3
ワイド,5-14,210,2
馬単,3-5,300,2
3連複,3-5-14,350,1
3連単,3-5-14,1280,2
