コーナー,通過順
1コーナー,
2コーナー,"1(2,11)(3,7,12)8(4,13)(5,9)(6,14,15,16)10"
3コーナー,"(*1,11)(3,2,7)(4,8,12)-(13,16)10(5,9)(14,15)6"
4コーナー,"1,11(3,7)2(4,8,12)13(16,10)(9,15)(5,14)6"
