コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,4(9,14)(5,13)(2,16,15)(1,3)6(8,10)(11,7)"
4コーナー,"12,4-(9,14)13,5-15(16,10)(2,3)8,1(6,7)11"
