着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,9,レゾンフォルテ,牡2,55.0,横山和,1:49.1,,1,1.4,35.9,栗東昆,460(-2)
2,2,2,オンザボー,牡2,55.0,佐々木,1:49.1,クビ,3,8.9,35.7,美浦田中博,480(-2)
3,7,8,ルージュロマーナ,牝2,54.0,☆舟山,1:49.4,1.1/2,4,14.5,36.5,美浦手塚徳,466(+6)
4,3,3,イッペイ,牡2,55.0,浜中,1:49.6,1,2,3.5,36.5,栗東松永幹,496(+14)
5,1,1,マイネルラビリンス,牡2,55.0,菊沢,1:49.9,2,6,44.8,36.3,美浦金成,462(-4)
6,7,7,ラヴァンドローリエ,牝2,55.0,古川吉,1:50.0,1/2,5,29.9,36.6,栗東宮,472(+6)
7,5,5,ローザベッラ,牝2,55.0,石川倭,1:50.1,3/4,7,72.1,35.9,栗東西園翔,472(+2)
8,8,10,タクミオジュウ,牡2,54.0,☆長浜,1:50.3,1,10,203.7,36.5,美浦小島,440(0)
9,6,6,カリスマン,牡2,55.0,吉田隼,1:50.5,1.1/4,9,176.3,36.0,美浦武井,434(+8)
10,4,4,マイネルサリーレ,牡2,55.0,斎藤,1:51.4,5,8,111.1,37.5,美浦田島,430(-2)
