着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,テンダールック,牝3,55.0,ルメー,1:34.0,,2,2.9,33.9,美浦木村,434(+2)
2,8,18,キューティリップ,牝3,55.0,横山武,1:34.0,ハナ,3,4.8,34.2,美浦戸田,456(0)
3,3,6,エンゲルシュピール,牝3,55.0,横山和,1:34.2,1.1/4,4,7.9,34.5,美浦田村,456(+6)
4,5,10,ソランチャン,牝3,55.0,原,1:34.3,3/4,11,187.6,34.0,美浦小手川,430(+4)
5,1,2,テンドリームガール,牝3,55.0,津村,1:34.5,1.1/4,5,11.9,34.4,美浦矢野,414(0)
6,4,8,アビッサルスター,牝3,55.0,レーン,1:34.7,3/4,1,2.9,34.8,美浦堀,432(-4)
7,3,5,マリリンアスク,牝3,55.0,田辺,1:34.7,クビ,6,18.8,34.2,美浦久保田,462(+2)
8,1,1,ムコリッタ,牝3,55.0,吉田豊,1:34.9,1.1/2,12,267.2,35.0,美浦和田勇,410(+12)
9,6,12,スウェルティア,牝3,55.0,丸田,1:35.0,クビ,10,150.5,34.3,美浦加藤士,470(+2)
10,7,14,オーシンブーケ,牝3,55.0,内田博,1:35.1,1/2,13,272.3,35.7,美浦斎藤誠,430(-8)
11,6,11,フォーエリーゼ,牝3,55.0,木幡巧,1:35.1,クビ,14,313.9,34.7,美浦本間,468(-6)
12,2,3,カツノトゥウェルヴ,牝3,55.0,松岡,1:35.5,2.1/2,18,712.1,36.6,美浦伊藤伸,468(-2)
13,8,17,エスプラネード,牝3,55.0,北村宏,1:35.6,3/4,16,509.9,35.6,美浦池上,424(-4)
14,7,13,ママアリガトー,牝3,52.0,▲上里,1:35.7,1/2,8,55.5,36.0,美浦石栗,424(0)
15,8,16,ミカエルイースター,牝3,55.0,三浦,1:35.7,クビ,7,21.6,35.4,美浦伊藤大,438(-8)
16,7,15,オッスイレブン,牝3,52.0,▲遠藤,1:35.8,クビ,17,565.9,34.5,美浦松山,418(0)
17,4,7,クインズガナッシュ,牝3,53.0,△長浜,1:35.8,クビ,15,391.6,35.2,美浦小島,416(-2)
18,2,4,イスラコラソン,牝3,55.0,大野,1:36.2,2,9,136.8,37.0,美浦大和田,446(+4)
