券種,組み合わせ,配当,人気
単勝,6,360,2
複勝,6,120,2
複勝,8,110,1
複勝,4,140,3
枠連,6-7,330,1
馬連,6-8,340,1
ワイド,6-8,170,1
ワイド,4-6,330,4
ワイド,4-8,210,2
馬単,6-8,740,2
3連複,4-6-8,480,1
3連単,6-8-4,1890,2
