コーナー,通過順
1コーナー,"10(7,14)11,4(8,13)(3,5,12)2,6-9,1"
2コーナー,"10(7,14)11,4(8,13)12(3,5)(2,6)(1,9)"
3コーナー,"10,14(7,4,11)-(8,13)12(3,5)1,2,6-9"
4コーナー,"10,14(4,11)(7,8,13)12(1,3,5)2-6-9"
