券種,組み合わせ,配当,人気
単勝,2,1040,7
複勝,2,350,7
複勝,3,390,8
複勝,12,290,6
枠連,1-2,1670,9
馬連,2-3,7330,33
ワイド,2-3,2160,29
ワイド,2-12,1590,26
ワイド,3-12,1600,27
馬単,2-3,15060,71
3連複,2-3-12,18900,76
3連単,2-3-12,128170,510
