馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ダノンフェルゼン,牡2,坂井,栗東・音無,追込,6.3,3,8,2歳新馬,36.9,480(0),京都,84,中11週,Y,,1,ミッキーアイル,キングカメハメハ,
2,2,ゴルティス,牝2,藤懸,栗東・藤野,差し,29.8,8,7,2歳新馬,37.3,450(+4),京都,84,中11週,Y,,1,ディスクリートキャット,クロフネ,
3,3,パワーストーン,牝2,柴田裕,栗東・中竹,差し,70.6,10,7,2歳新馬,37.6,464(+2),小倉,49,中6週,Y,,1,キズナ,Into Mischief,
4,4,ロードラビリンス,牡2,西塚,栗東・松下,差し,7.4,4,7,2歳新馬,34.5,474(+4),京都,76,中10週,Y,,1,ミッキーアイル,ロードカナロア,
5,5,ソードナイト,牡2,岩田望,栗東・中村,逃げ,9.3,5,9,2歳新馬,35.6,480(0),中京,20,中2週,Y,,1,Almanzor,キズナ,
6,6,テーオーシュタルク,牡2,小沢,栗東・岡田,差し,36.6,9,9,2歳新馬,38.6,470(-4),小倉,42,中5週,Y,,1,マジェスティックウォリアー,リンカーン,
7,6,ヒカルノキミ,牡2,森裕,栗東・牧田,追込,243.0,11,18,2歳未勝利,36.8,458(-2),小倉,55,中7週,Y,,2,トランセンド,ゼンノロブロイ,
8,7,ディクシャ,牡2,酒井,栗東・西村,先行,28.6,7,9,2歳未勝利,38.6,476(+14),小倉,41,中5週,Y,,3,デクラレーションオブウォー,サウスヴィグラス,
9,7,タイセイアビリティ,牡2,吉村,栗東・小林,追込,14.0,6,10,2歳新馬,38.0,472(-4),東京,77,中10週,Y,,1,フォーウィールドライブ,Galileo,
10,8,ブライトイメル,牡2,,栗東・本田,差し,4.6,2,3,2歳新馬,38.6,424(-2),中京,14,中1週,Y,,1,オルフェーヴル,スニッツェル,
11,8,イサナ,牡2,松山,栗東・橋口,,2.2,1,4,2歳新馬,34.8,510(-4),京都,76,中10週,Y,,1,デクラレーションオブウォー,プリサイスエンド,
