着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,マサノユニコーン,牡3,56.0,☆横山琉,1:19.6,,1,3.6,37.4,美浦小島,460(-4)
2,7,13,ラストシャリナ,牡3,57.0,石川,1:19.8,1,7,26.8,37.0,美浦矢嶋,486(-4)
3,2,4,ジョイナーテソーロ,牝3,55.0,戸崎圭,1:20.4,3.1/2,2,4.0,38.3,美浦畠山,438(+2)
4,3,6,サブアトミック,牝3,52.0,▲長浜,1:20.4,クビ,5,6.2,38.0,美浦伊藤圭,462(+2)
5,5,10,ヘイケ,牡3,57.0,田辺,1:20.7,1.3/4,9,46.1,37.4,美浦尾形,512(-4)
6,5,9,マテンロウバディ,牡3,57.0,菅原明,1:20.9,1.1/2,4,5.6,39.1,美浦久保田,444(+4)
7,8,15,キチロクキャップ,牡3,57.0,木幡育,1:21.0,クビ,6,21.0,37.7,美浦松永康,528(+6)
8,8,16,レイアポポ,牝3,54.0,☆原,1:21.0,アタマ,3,5.2,38.5,美浦青木,486(+10)
9,1,2,ジルクン,牡3,57.0,内田博,1:21.2,1.1/2,10,50.1,38.4,美浦鈴木慎,408(-6)
10,2,3,アルマリカシバ,牝3,55.0,吉田豊,1:21.3,クビ,8,32.9,38.2,美浦中舘,450(-6)
11,6,12,エイトビートレター,牝3,55.0,嶋田,1:21.8,3,14,299.9,38.7,美浦佐藤吉,436(+12)
12,1,1,チュラット,牝3,55.0,武藤,1:21.8,クビ,12,67.2,39.4,美浦水野,440(+8)
13,3,5,ロベルタカリーナ,牝3,55.0,木幡巧,1:21.9,クビ,11,60.7,39.3,美浦牧,450(-2)
14,4,8,グラスティアラ,牝3,55.0,野中,1:22.4,3,15,346.8,39.0,美浦菊川,442(-10)
15,4,7,ナックメテオ,牡3,57.0,北村宏,1:23.3,5,16,369.9,39.3,美浦勢司,510(+2)
16,6,11,ウインラテアート,牝3,55.0,原田和,1:25.8,大,13,246.3,43.4,美浦宗像,476(+8)
