着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,ナムラフッカー,牡3,56.0,武豊,2:01.4,,1,2.7,34.4,栗東村山,472(+2)
2,3,4,ナイトスラッガー,牡3,56.0,鮫島駿,2:01.4,ハナ,6,13.1,34.9,栗東小栗,526(+10)
3,4,5,ブリタニア,牡4,58.0,坂井,2:01.7,1.3/4,3,6.6,35.5,栗東杉山佳,498(0)
4,7,12,インテグレイト,牡3,56.0,藤岡佑,2:01.7,ハナ,5,9.0,34.9,栗東四位,516(+2)
5,6,10,ブエナオンダ,牡3,56.0,川田,2:01.7,アタマ,2,3.9,34.8,栗東須貝,458(+4)
6,3,3,スターリングアップ,牝3,54.0,池添,2:01.8,3/4,4,7.4,35.3,栗東松永幹,428(-2)
7,4,6,テリオスマナ,牝6,56.0,藤懸,2:02.0,1.1/4,13,111.0,34.8,栗東松下,464(-2)
8,8,14,グランドゴールド,牡5,58.0,国分優,2:02.0,アタマ,9,57.2,34.8,栗東羽月,462(-6)
9,5,8,サクセスドレーク,牡5,58.0,岩田望,2:02.3,1.3/4,8,31.8,35.7,栗東野中,510(-2)
10,5,7,ウン,牡5,58.0,幸,2:02.4,クビ,11,73.3,36.1,栗東吉田,482(-4)
11,8,13,プリマヴィータ,牝5,55.0,☆田口,2:02.6,1.1/4,12,77.5,36.5,栗東藤沢,462(+12)
12,1,1,ドンアチェカ,牡4,56.0,△吉村,2:02.8,1,10,72.0,36.4,栗東千田,490(-2)
13,6,9,スズカハービン,牡4,58.0,菱田,2:02.9,1/2,14,168.6,35.7,栗東高橋忠,464(-6)
14,2,2,ヴァイルマティ,牝4,56.0,Cデム,2:02.9,クビ,7,19.2,36.6,美浦鹿戸,510(-2)
