コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,3)5(2,11)12(1,7)(4,10)16(8,14)-(13,15)-9"
4コーナー,"(*6,3)(2,11,5)12(1,7)(4,10)(8,14,16)(13,15)-9"
