着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,レヴィテーション,牝3,55.0,宮崎,1:11.3,,6,11.1,36.7,美浦中川,436(0)
2,6,12,ソニックロプロス,牡3,57.0,鮫島駿,1:12.0,4,5,7.9,37.5,美浦加藤士,502(+2)
3,3,5,クインズポラリス,牝3,55.0,大野,1:12.4,2.1/2,1,3.5,36.6,美浦上原博,482(-2)
4,4,8,インヘリタンスエス,牡3,57.0,武士沢,1:12.6,1.1/2,10,42.7,37.5,美浦手塚,484(-6)
5,6,11,オオタニサーン,牡3,57.0,キング,1:12.6,アタマ,3,4.8,37.1,美浦堀,508(0)
6,7,13,フジゴウキャク,牡3,57.0,三浦,1:12.9,1.1/2,2,4.2,38.0,美浦岩戸,480(-2)
7,2,4,ブラックパーシモン,牡3,57.0,内田博,1:12.9,アタマ,12,120.2,37.4,美浦武藤,496(+16)
8,8,16,ノーブルレジェンド,牝3,55.0,津村,1:13.1,1,7,22.1,38.4,美浦鈴木伸,440(-2)
9,1,2,ミシェット,牝3,55.0,木幡巧,1:13.4,1.3/4,9,32.7,37.9,美浦田島,454(-4)
10,1,1,タイセイディオス,牡3,57.0,石橋脩,1:13.4,クビ,11,96.6,36.8,美浦上原佑,524(0)
11,5,9,エイシンポップ,牡3,57.0,横山和,1:13.7,1.1/2,14,183.5,38.6,美浦勢司,500(0)
12,2,3,ブルーストレイル,牡3,56.0,☆横山琉,1:13.7,アタマ,15,309.7,37.4,美浦小島,458(0)
13,5,10,エクセルブラック,牡3,57.0,吉田豊,1:13.7,クビ,8,28.4,38.6,美浦高橋文,430(+6)
14,4,7,ケイティブルーム,牝3,55.0,原田和,1:13.9,3/4,16,566.5,38.4,美浦小野,436(-8)
15,3,6,イェルマーク,牡3,55.0,戸崎圭,1:14.0,1/2,4,7.0,38.1,美浦尾関,478(0)
16,8,15,オルパダン,牡3,57.0,武藤,1:14.3,1.3/4,13,159.8,39.0,美浦村田,470(-4)
