券種,組み合わせ,配当,人気
単勝,18,6130,11
複勝,18,1150,13
複勝,6,150,2
複勝,10,130,1
枠連,3-8,940,4
馬連,6-18,15520,35
ワイド,6-18,3570,34
ワイド,10-18,1670,21
ワイド,6-10,290,1
馬単,18-6,45010,94
3連複,6-10-18,10410,31
3連単,18-6-10,156930,465
