着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,エラン,牡3,57.0,岩田康,2:15.0,,5,8.6,34.9,美浦蛯名正,456(0)
2,6,11,ハイラント,牡3,57.0,丹内,2:15.2,1.1/4,4,8.5,35.1,美浦伊藤大,430(-6)
3,4,7,キットハナガサク,牝3,55.0,三浦,2:15.5,1.3/4,1,2.0,35.1,美浦武井,446(-4)
4,1,1,モルトマエストーソ,牡3,57.0,柴田大,2:15.6,1/2,6,16.2,34.5,美浦国枝,532(-8)
5,8,16,ウェイトゥザドーン,牡3,57.0,松岡,2:15.9,2,3,5.7,35.6,美浦戸田,448(0)
6,1,2,エバーアリエル,牝3,55.0,吉田豊,2:15.9,クビ,12,156.4,35.5,美浦小島,436(+8)
7,7,13,ベルウッドリアン,牡3,57.0,大野,2:16.2,1.3/4,13,183.4,35.5,美浦高橋文,490(-10)
8,3,5,ゴールデンルーキー,牡3,57.0,木幡巧,2:16.2,ハナ,11,102.7,36.1,美浦牧,470(0)
9,7,14,ルーベンス,牡3,57.0,田辺,2:16.7,3,2,5.0,35.6,美浦萩原,530(+14)
10,3,6,シンプロレタリアト,牝3,54.0,☆横山琉,2:16.7,クビ,7,36.9,34.9,美浦小島,388(-8)
11,5,10,ファルギュラント,牡3,57.0,石橋脩,2:16.8,クビ,10,90.8,36.0,美浦林,422(+8)
12,8,15,シャドウクロス,牡3,57.0,内田博,2:16.8,クビ,8,81.2,36.2,美浦林,496(0)
13,6,12,ガルニエ,牡3,57.0,丸山,2:16.8,アタマ,9,86.3,35.4,美浦萱野,454(-6)
14,4,8,ソーユーアクト,牡3,54.0,菊沢,2:16.9,1/2,16,437.1,35.5,美浦伊坂,422(-4)
15,2,3,サツキバラード,牝3,54.0,☆永野,2:19.3,大,15,343.2,38.0,美浦蛯名利,380(-18)
16,2,4,ハナアヤメ,牝3,52.0,▲長浜,2:19.4,3/4,14,325.6,37.7,美浦相沢,508(0)
