コーナー,通過順
1コーナー,"(*4,7)8(2,12)3-(10,11)-6(1,5,9)"
2コーナー,"(*4,7)(2,3,8,12)-(10,11)-6-(1,5)9"
3コーナー,"(*4,7,8)(2,3,12)11,10,6-(1,5)=9"
4コーナー,"(*4,7)8(2,3,12)(10,11)6(1,5)=9"
