馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マッドリボンガール,牝3,小林勝,美浦・鈴木慎,,405.4,15,,,,414(0),,,,,,,メイショウボーラー,シニスターミニスター,,
2,1,スーパーナニー,牝3,大江比,美浦・武市,先行,348.8,14,14,3歳新馬,41.0,414(-8),中山,57,中7週,Y,,1,スピルバーグ,キングカメハメハ,,
3,2,ゴールデンレイ,牡3,武藤,美浦・武藤,差し,422.8,16,7,3歳未勝利,38.1,472(+10),中山,56,中7週,Y,,3,ゴールデンマンデラ,ヘニーヒューズ,,B
4,2,ガラスノブルース,牡3,ルメー,美浦・田村,差し,3.0,1,3,3歳未勝利,36.2,438(-4),小倉,29,中3週,Y,,2,デクラレーションオブウォー,キングカメハメハ,,
5,3,ゴンザーゴ,牡3,北村宏,美浦・黒岩,,4.8,4,4,2歳未勝利,38.6,454(+8),中山,91,中12週,Y,,2,ブリックスアンドモルタル,ロードカナロア,,
6,3,キングクレオール,牡3,丹内,美浦・和田雄,差し,20.2,6,3,3歳未勝利,36.7,458(+2),阪神,22,中2週,Y,,3,マジェスティックウォリアー,ヘクタープロテクター,,
7,4,フォーメリトゥム,牝3,木幡初,美浦・武市,差し,248.5,13,8,3歳新馬,34.9,406(-8),中山,64,中8週,Y,,1,エイシンヒカリ,Sinndar,,
8,4,ハツワカ,牡3,,美浦・矢野,差し,63.6,9,13,3歳未勝利,39.0,466(-2),東京,42,中5週,Y,,3,リオンディーズ,ヴィクトワールピサ,,B
9,5,ネイルンノ,牡3,杉原,美浦・尾関,先行,105.0,10,5,3歳未勝利,38.6,454(-8),中山,56,中7週,Y,,3,ファインニードル,メイショウボーラー,,
10,5,シーニックビュー,牡3,坂井,美浦・加藤征,,46.5,8,,,,506(0),,,,,,,キズナ,クロフネ,,B
11,6,メイショウソムリエ,牡3,横山武,美浦・蛯名正,差し,4.5,3,4,3歳未勝利,38.3,500(-6),中山,21,中2週,Y,,3,サトノダイヤモンド,Storm Cat,,
12,6,ミハタタテナシ,牡3,木幡巧,美浦・岩戸,,223.2,12,,,,510(0),,,,,,,モーニン,クロフネ,,
13,7,マサノヒーロー,牡3,戸崎圭,美浦・大竹,先行,3.9,2,3,2歳未勝利,38.7,462(0),中山,80,中10週,Y,,2,マインドユアビスケッツ,ゴールドヘイロー,,
14,7,コアクト,牝3,丸田,美浦・宗像,先行,200.8,11,8,2歳新馬,44.7,446(-4),中山,91,中12週,Y,,1,イスラボニータ,ディープインパクト,,
15,8,シェリングフォード,牡3,柴田大,美浦・粕谷,先行,26.3,7,8,3歳未勝利,38.5,486(-16),中山,63,中8週,Y,,3,ダノンレジェンド,タイキシャトル,,
16,8,フォルスタクラス,牡3,三浦,美浦・上原博,先行,11.5,5,5,3歳未勝利,38.5,466(0),東京,28,中3週,Y,,3,リオンディーズ,サクラバクシンオー,,
