券種,組み合わせ,配当,人気
単勝,7,3180,6
複勝,7,430,7
複勝,10,110,1
複勝,2,130,2
枠連,7-8,810,4
馬連,7-10,2030,9
ワイド,7-10,690,11
ワイド,2-7,1150,14
ワイド,2-10,180,1
馬単,7-10,6690,19
3連複,2-7-10,1930,7
3連単,7-10-2,21650,73
