コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,14,9)3(6,10,13)(1,5,7)(2,4,8,11)"
4コーナー,"(*12,14)9(3,6,10,13)1(5,7)2,4,8-11"
