コーナー,通過順
1コーナー,
2コーナー,"4,9(1,2,11)8(5,12,13)15(10,6,7)3,14-16"
3コーナー,"4,9(1,11)(2,8)(5,12,13)7(6,15)14(10,3)=16"
4コーナー,"4,9(1,11)(5,2,8)(12,13,7)6,14,15(10,3)=16"
