コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,10(5,12)7(2,13,11)14(17,18,15)9-(3,6)(4,16)-1"
4コーナー,"(*8,10)12(5,7)11(2,13)14(17,15)18,9,3,6(4,16)-1"
