券種,組み合わせ,配当,人気
単勝,13,140,1
複勝,13,110,1
複勝,12,140,2
複勝,8,160,3
枠連,8-8,350,2
馬連,12-13,350,1
ワイド,12-13,170,1
ワイド,8-13,270,3
ワイド,8-12,540,6
馬単,13-12,400,1
3連複,8-12-13,830,2
3連単,13-12-8,1720,2
