コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(3,12)(2,4,13,16)10(7,15)(8,17)(9,11,18)(1,14)6"
4コーナー,"5,12,3(4,13)(2,10,16)(7,15)(8,11,17)14(1,9)(6,18)"
