コーナー,通過順
1コーナー,"2,8(1,14)(7,16)(4,11)(10,15)-12,5,13(3,6)9"
2コーナー,"2,8-(1,14)7(4,16)11,10,15-12(5,13)-3,6,9"
3コーナー,"(*2,8)(1,7,14,16)(4,10,11)15(3,12)(5,13)9,6"
4コーナー,"2(14,16)(1,7,11,12)(4,8,15)(3,10,5,13)9-6"
