券種,組み合わせ,配当,人気
単勝,13,3360,12
複勝,13,960,13
複勝,15,8880,17
複勝,2,230,2
枠連,7-7,15920,29
馬連,13-15,317570,144
ワイド,13-15,109770,144
ワイド,2-13,3580,44
ワイド,2-15,48660,123
馬単,13-15,399490,252
3連複,2-13-15,1075730,592
3連単,13-15-2,8396420,581
