券種,組み合わせ,配当,人気
単勝,2,1820,7
複勝,2,480,7
複勝,10,250,4
複勝,3,290,5
枠連,2-7,3260,14
馬連,2-10,5380,18
ワイド,2-10,1650,18
ワイド,2-3,1740,20
ワイド,3-10,960,10
馬単,2-10,13330,47
3連複,2-3-10,12410,41
3連単,2-10-3,81020,263
