券種,組み合わせ,配当,人気
単勝,11,13010,12
複勝,11,3380,11
複勝,4,540,4
複勝,1,620,5
枠連,4-8,14720,25
馬連,4-11,57510,49
ワイド,4-11,8760,44
ワイド,1-11,10240,47
ワイド,1-4,1830,18
馬単,11-4,142850,98
3連複,1-4-11,124960,125
3連単,11-4-1,1834800,913
