馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ルクスコロン,牝4,遠藤,美浦・堀内,差し,110.2,14,10,4歳以上1勝クラス,34.9,430(+2),小倉,70,中9週,Y,,1,モーリス,ダイワメジャー,
2,1,ナンナンプー,牝4,石神道,美浦・水野,差し,12.1,6,11,4歳以上1勝クラス,35.1,468(+4),小倉,49,中6週,Y,,3,フィエールマン,ダイワメジャー,
3,2,デボラ,牝4,国分恭,栗東・柴田,差し,39.3,9,14,4歳以上1勝クラス,38.0,468(-4),阪神,48,中6週,Y,,3,ビッグアーサー,エンパイアメーカー,
4,2,ベルアーブル,牝4,杉原,美浦・大和田,差し,258.4,16,18,4歳以上1勝クラス,35.3,428(-12),小倉,55,中7週,Y,,1,ビッグアーサー,マンハッタンカフェ,
5,3,ベルファスト,牝5,河原田,栗東・今野,,2.4,1,3,4歳以上1勝クラス,35.1,496(-2),小倉,55,中7週,Y,,3,ダイワメジャー,Shirocco,
6,3,ブラックティンカー,牝4,長浜,美浦・粕谷,先行,12.9,7,15,4歳以上1勝クラス,36.1,458(+2),小倉,56,中7週,Y,,2,シルバーステート,キングヘイロー,
7,4,ハルオーブ,牡6,今村,美浦・武井,差し,45.8,10,12,4歳以上1勝クラス,34.9,480(-10),小倉,63,中8週,Y,,3,ディーマジェスティ,ファルブラヴ,
8,4,ラブアイミー,牝4,小崎,栗東・森田,差し,101.5,13,6,4歳以上1勝クラス,34.9,406(0),小倉,48,中6週,Y,,3,サンダースノー,ショウナンカンプ,
9,5,セガンティーニ,牝4,石川,栗東・坂口,先行,9.5,5,4,4歳以上1勝クラス,35.0,478(+14),小倉,49,中6週,Y,,2,ビッグアーサー,スパイキュール,
10,5,ラブカムーン,牝5,小林美,栗東・千田,差し,54.2,11,8,4歳以上1勝クラス,35.8,476(+2),小倉,48,中6週,Y,,3,アドマイヤムーン,オース,
11,6,テンプーシャオン,牡6,松若,美浦・和田勇,差し,73.1,12,3,フェブラリ,41.0,446(0),川崎,73,中9週,,,2,ドレフォン,クロフネ,
12,6,ザカリナン,牡4,斎藤,栗東・小栗,先行,9.5,4,5,4歳以上1勝クラス,34.4,450(-10),阪神,20,中2週,Y,,3,モズアスコット,サクラバクシンオー,
13,7,ジーティーエスピ,牡4,丹内,栗東・中村,先行,6.4,2,8,4歳以上1勝クラス,35.3,454(-18),小倉,69,中9週,Y,,3,ドゥラメンテ,Country Reel,
14,7,セディバン,牡4,松本,栗東・吉田,差し,13.4,8,8,4歳以上1勝クラス,34.6,484(-2),小倉,56,中7週,Y,,3,タワーオブロンドン,ゴールドアリュール,
15,8,ウィンストン B,牡4,和田陽,栗東・杉山晴,先行,7.4,3,5,4歳以上1勝クラス,35.5,498(+6),小倉,56,中7週,Y,,3,モーリス,コマンズ,
16,8,ホリーアン,牝4,石田,美浦・萱野,差し,156.9,15,10,4歳以上1勝クラス,34.1,438(0),小倉,55,中7週,Y,,3,ゴールドアクター,キングヘイロー,
