着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,キュクヌス,牝3,54.0,岩田望,1:46.9,,6,10.1,34.3,栗東池江,456(+4)
2,1,2,マルカオペラ,牝3,54.0,北村友,1:46.9,クビ,14,111.8,34.2,栗東浜田,468(+6)
3,5,9,ヴィヴィッシモ,牡4,58.0,Mデム,1:47.1,3/4,10,28.5,34.2,栗東松永幹,468(+4)
4,2,4,デルシエロ,牡3,56.0,Hドイ,1:47.1,クビ,12,45.9,33.8,栗東清水久,414(+2)
5,2,3,オーシャントライブ,セ4,58.0,幸,1:47.1,クビ,4,8.9,33.9,栗東高柳大,440(-2)
6,7,15,ホウオウセイメイ,セ3,54.0,△吉村,1:47.2,クビ,5,9.5,34.9,栗東音無,494(+10)
7,6,12,アレンテージョ,牡4,58.0,西村淳,1:47.2,アタマ,1,4.5,34.1,栗東坂口,486(-2)
8,3,5,サンウリエル,牡3,56.0,浜中,1:47.2,ハナ,7,10.8,34.2,栗東宮本,482(+14)
9,4,8,ステラクラウン,牝3,54.0,岩田康,1:47.3,クビ,2,4.7,34.0,栗東上村,498(0)
10,8,17,タマモランプ,牡3,56.0,池添,1:47.3,クビ,8,12.5,34.8,栗東池添,468(+16)
11,5,10,ナムライリス,牝3,51.0,▲柴田裕,1:47.4,3/4,16,146.5,34.7,栗東中竹,444(+2)
12,7,13,クスクス,牝3,54.0,荻野極,1:47.5,クビ,11,29.0,34.7,栗東松下,480(-2)
13,8,18,ヴェルテンベルク,牡4,58.0,藤岡佑,1:47.5,ハナ,9,24.6,33.8,栗東宮本,486(-2)
14,7,14,エボルヴィング,牡3,55.0,☆西塚,1:47.7,1.1/4,3,6.2,34.2,栗東藤原,448(-2)
15,6,11,エイユーキュート,牝3,54.0,国分恭,1:47.7,クビ,18,323.1,35.0,栗東森田,430(-8)
16,4,7,ドゥーカスコーリ,牝3,52.0,△高杉,1:47.7,クビ,15,145.7,35.4,栗東石坂,456(0)
17,3,6,エガオニナッテ,牝3,54.0,秋山稔,1:48.0,1.3/4,13,89.7,34.5,栗東高橋康,454(0)
18,8,16,ガルムキャット,牡4,58.0,斎藤,1:48.7,4,17,245.1,35.4,栗東高橋一,422(+18)
