コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,13)17(4,6)7(2,11)16,8,18(1,15)(5,14)(3,10)12"
4コーナー,"(*9,13,17)(4,6)(2,7)(11,16)-8(1,18)-15,14(5,3)-10,12"
