着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,ローガンパス,牡3,57.0,ムルザ,1:12.5,,1,1.1,36.5,栗東奥村豊,484(0)
2,8,15,カズトシクン,牡3,57.0,池添,1:13.6,7,2,10.3,37.4,栗東渡辺,488(-8)
3,3,5,キングクレオール,牡3,57.0,川須,1:13.6,ハナ,9,120.8,36.7,美浦和田雄,456(-6)
4,7,12,メイショウオオコ,牡3,56.0,☆角田河,1:14.0,2.1/2,3,11.4,36.8,栗東荒川,460(-2)
5,6,11,ニホンピロケイ,牝3,54.0,☆田口,1:14.1,1/2,5,18.7,37.9,栗東大橋,478(-2)
6,4,7,タイセイタリスマン,牡3,57.0,松若,1:14.3,1,8,69.6,37.5,栗東小栗,448(0)
7,7,13,イエローサファイア,牝3,55.0,中井,1:14.5,1.1/4,6,60.1,37.4,栗東高橋亮,520(-6)
8,2,3,ベストオブキング,牡3,57.0,水口,1:14.9,2.1/2,14,322.8,37.3,栗東藤沢,478(-8)
9,2,2,ヒロアプリオリ,牡3,57.0,古川吉,1:15.1,1,13,314.9,37.8,栗東川村,446(0)
10,5,8,フェールブリエ,牡3,57.0,酒井,1:15.5,2.1/2,10,132.9,36.5,栗東鮫島,436(0)
11,5,9,プレシャスシル,牝3,55.0,太宰,1:15.8,2,15,330.1,38.8,美浦菊川,418(-4)
12,3,4,ミッドナッツソル,牝3,51.0,★古川奈,1:16.0,1,11,137.4,38.8,栗東中村,436(0)
13,1,1,ダイシンオリーブ,牝3,55.0,松山,1:16.2,1.1/4,4,16.4,39.5,栗東森秀,444(0)
14,8,14,サニースター,牡3,56.0,☆秋山稔,1:16.8,3.1/2,12,273.9,38.6,栗東村山,488(+6)
15,6,10,メイショウトコナツ,牝3,52.0,▲今村,1:17.1,1.3/4,7,61.5,39.6,栗東飯田祐,444(+4)
