コーナー,通過順
1コーナー,"12(13,16)(4,7)-(5,9)15(6,2)11,3,8(1,10)14"
2コーナー,"12,13,16(4,7)-(5,9)-(6,2,15)-(3,11)8(1,10)-14"
3コーナー,"(*12,13)-(4,7,16)(5,9,2)-(6,1)(3,10,15)11(14,8)"
4コーナー,"(*12,13)-4(7,2)-(5,9,16,1)6-(3,14,10)-8,15-11"
