券種,組み合わせ,配当,人気
単勝,10,2320,7
複勝,10,410,7
複勝,6,150,1
複勝,14,680,10
枠連,4-6,1600,5
馬連,6-10,2860,13
ワイド,6-10,1050,14
ワイド,10-14,5630,43
ワイド,6-14,1870,22
馬単,10-6,7460,34
3連複,6-10-14,25750,76
3連単,10-6-14,165070,477
