券種,組み合わせ,配当,人気
単勝,4,520,2
複勝,4,180,2
複勝,1,210,4
複勝,15,140,1
枠連,1-2,1090,4
馬連,1-4,1990,7
ワイド,1-4,690,7
ワイド,4-15,490,2
ワイド,1-15,700,8
馬単,4-1,3560,10
3連複,1-4-15,3860,7
3連単,4-1-15,18850,33
