券種,組み合わせ,配当,人気
単勝,7,160,1
複勝,7,110,1
複勝,3,650,7
複勝,6,170,3
枠連,2-4,800,4
馬連,3-7,3530,10
ワイド,3-7,1160,12
ワイド,6-7,280,2
ワイド,3-6,2730,22
馬単,7-3,4480,13
3連複,3-6-7,6500,16
3連単,7-3-6,23720,66
