馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サフランヒーロー,牡4,荻野極,美浦・森一,先行,16.5,7,10,3歳以上2勝クラス,38.6,452(-6),中山,85,中11週,Y,,3,カレンブラックヒル,スターリングローズ,
2,2,シックザイン,牡6,古川吉,美浦・水野,差し,197.4,13,14,,42.3,490(0),中山,62,中8週,Y,,3,マジェスティックウォリアー,マツリダゴッホ,
3,3,ルージュイストリア,牝5,吉村,美浦・大竹,差し,99.4,12,9,4歳以上2勝クラス,38.7,476(-2),京都,14,中1週,Y,,3,ドレフォン,アグネスタキオン,
4,3,レイズカイザー,セ5,岩田康,美浦・田村,逃げ,11.0,5,5,4歳以上2勝クラス,35.9,528(-4),東京,22,中2週,Y,,3,ヘニーヒューズ,エンパイアメーカー,
5,4,ペプチドハドソン,牡5,北村友,栗東・小椋,,19.8,9,14,,42.2,484(-6),小倉,14,中1週,Y,,3,モーリス,コロナドズクエスト,
6,4,セミマル,牡5,西村淳,栗東・西村,先行,3.4,2,5,3歳以上2勝クラス,37.6,530(-2),京都,77,中10週,Y,,3,アメリカンペイトリオット,マイネルラヴ,
7,5,キングツェッペリン,牡4,松若,栗東・牧田,差し,19.8,8,1,4歳以上1勝クラス,37.1,462(-4),京都,22,中2週,Y,,3,モーニン,ワイルドラッシュ,
8,5,アスクアイルビゼア,牡4,古川奈,栗東・矢作,差し,8.4,4,8,,35.0,474(+2),小倉,21,中2週,Y,,3,キズナ,アフリート,
9,6,スタボーンイメル,牡5,太宰,栗東・高橋忠,差し,227.6,14,6,4歳以上2勝クラス,37.8,520(+2),京都,14,中1週,Y,,3,ヘニーヒューズ,Birdstone,
10,6,ワンダフルトゥデイ,牡6,水口,栗東・中尾,差し,25.8,10,11,3歳以上2勝クラス,38.3,536(0),京都,134,中18週,Y,,3,マジェスティックウォリアー,ワイルドラッシュ,
11,7,シンエン,牡6,池添,栗東・松下,差し,69.2,11,9,3歳以上2勝クラス,37.8,508(+10),京都,119,中16週,Y,,3,ドレフォン,キングカメハメハ,
12,7,アイファーバトル,牡4,藤懸,美浦・根本,差し,13.9,6,1,4歳以上1勝クラス,35.5,454(-6),東京,21,中2週,Y,,3,バトルプラン,ステイゴールド,
13,8,マイド,牡5,岩田望,栗東・野中,差し,6.9,3,7,3歳以上2勝クラス,36.3,482(+8),京都,98,中13週,Y,,3,ハービンジャー,アグネスタキオン,
14,8,プロミシングスター,牡4,団野,栗東・高橋忠,差し,3.3,1,4,,36.7,454(-10),東京,14,中1週,Y,,3,マジェスティックウォリアー,アドマイヤムーン,
