券種,組み合わせ,配当,人気
単勝,9,150,1
複勝,9,110,1
複勝,13,290,6
複勝,6,150,2
枠連,5-7,880,4
馬連,9-13,1030,3
ワイド,9-13,430,4
ワイド,6-9,220,1
ワイド,6-13,1070,10
馬単,9-13,1310,4
3連複,6-9-13,1370,1
3連単,9-13-6,5390,10
