コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,15,16)(1,4,6)(3,2)(10,11,14)(8,7,13,17)18-912"
4コーナー,"5,15(1,16)(4,6)(3,2,11)(8,10)(13,14)(7,17)18-912"
