コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(12,15)(14,16)(5,6)7(3,8,13)1-(9,4)10,2"
4コーナー,"(*11,12,15)(14,16)-(5,6)8(3,7,13)1(9,4)10-2"
