コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,15)8,11(6,9)4(5,2,10)(7,14)(1,13)-3"
4コーナー,"(*12,15)(8,11)(6,9)4(5,2,10)(7,14)(1,13)-3"
