コーナー,通過順
1コーナー,
2コーナー,"(*2,5)(3,6,12)14(4,10)13(1,8)11,7,9"
3コーナー,"(*2,5)12(3,6,14)(4,10)13(8,11)9,1,7"
4コーナー,"(2,*5)(6,12)(3,14)(10,11)(4,13,9)8-1-7"
