券種,組み合わせ,配当,人気
単勝,3,350,2
複勝,3,190,3
複勝,8,170,2
複勝,10,430,8
枠連,2-5,1130,4
馬連,3-8,1320,5
ワイド,3-8,540,5
ワイド,3-10,1650,17
ワイド,8-10,1440,16
馬単,3-8,2020,5
3連複,3-8-10,7640,23
3連単,3-8-10,22470,72
