コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,5)10(2,16)6,13(4,9)12(15,8)14-11,7=3"
4コーナー,"(*1,5)10(2,16)(6,13)(4,9,8)12,15,14,11-7=3"
