券種,組み合わせ,配当,人気
単勝,6,540,3
複勝,6,160,3
複勝,4,200,5
複勝,1,110,1
枠連,4-5,2580,12
馬連,4-6,2280,8
ワイド,4-6,630,9
ワイド,1-6,270,2
ワイド,1-4,330,3
馬単,6-4,4500,17
3連複,1-4-6,1380,5
3連単,6-4-1,12090,36
