券種,組み合わせ,配当,人気
単勝,7,3460,10
複勝,7,840,12
複勝,13,820,11
複勝,12,300,4
枠連,4-7,11770,31
馬連,7-13,55370,88
ワイド,7-13,12350,85
ワイド,7-12,5240,52
ワイド,12-13,5820,54
馬単,7-13,97730,178
3連複,7-12-13,189090,346
3連単,7-13-12,2129880,664
