馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フランスゴデイナ,牡6,御神本,栗東・森秀,先行,40.5,8,9,,37.8,492(-6),中京,78,中10週,Y,,3,ウィルテイクチャージ,Curlin,
2,1,アースライザー B,セ7,木幡巧,美浦・鈴木慎,追込,349.9,15,11,,40.0,490(-2),中山,85,中11週,Y,,3,アイルハヴアナザー,メイショウサムソン,
3,2,サルヴァトーレ,牡4,菅原明,美浦・和田郎,差し,3.9,2,2,,35.2,480(-2),東京,14,中1週,Y,,3,キズナ,ボストンハーバー,
4,2,サンテックス,牡4,岩田望,栗東・浜田,先行,55.7,11,9,,39.5,532(-4),京都,50,中6週,Y,,3,マジェスティックウォリアー,ゴールドアリュール,
5,3,カシノブレンド,セ8,,美浦・蛯名利,追込,284.9,14,10,,37.8,470(+4),東京,35,中4週,Y,,3,キャプテントゥーレ,タイキシャトル,
6,3,ウェイワードアクト,牡4,戸崎圭,美浦・田中博,,1.9,1,1,4歳以上2勝クラス,35.5,542(+4),東京,49,中6週,Y,,3,Maclean's Music,マジェスティックウォリアー,
7,4,デルマオニキス,牡7,菊沢,美浦・勢司,追込,468.3,16,7,,37.4,500(-2),東京,477,中67週,Y,Y,3,オンファイア,キングカメハメハ,
8,4,イグザルト B,牡5,江田照,美浦・田中剛,差し,27.4,6,6,,37.0,502(0),東京,35,中4週,Y,,3,ドゥラメンテ,Stormy Atlantic,
9,5,ストライク,牡4,オシェ,美浦・加藤士,先行,19.1,5,2,,37.9,502(-2),京都,29,中3週,Y,,3,アジアエクスプレス,オルフェーヴル,
10,5,オールフラッグ B,牡5,内田博,美浦・奥村武,差し,232.4,13,13,障害4歳以上未勝利,13.5,488(0),新潟,43,中5週,Y,,3,トゥザワールド,Mizzen Mast,
11,6,メイショウモズ,牡4,柴田善,栗東・石橋,差し,71.3,12,13,,37.8,502(-10),阪神,106,中14週,Y,,3,トランセンド,アドマイヤマックス,
12,6,マリアナトレンチ,牡4,三浦,栗東・音無,差し,34.1,7,3,,38.1,470(-6),京都,29,中3週,Y,,3,ハーツクライ,Saint Liam,
13,7,パーティーベル,牡5,ルメー,栗東・松永幹,差し,12.4,4,1,,35.9,460(+2),京都,22,中2週,Y,,3,ハービンジャー,デュランダル,
14,7,ベンテイガ,牡5,北村友,美浦・戸田,先行,42.2,9,1,,36.9,504(-8),新潟,42,中5週,Y,,3,ヘニーヒューズ,ブライアンズタイム,
15,8,オンザライン,セ6,石橋脩,美浦・大和田,先行,52.0,10,5,,38.1,452(-2),中山,57,中7週,Y,,3,スクリーンヒーロー,ディープインパクト,
16,8,コンティノアール,牡4,津村,栗東・矢作,先行,5.9,3,1,,37.1,544(+4),京都,21,中2週,Y,,3,ドレフォン,キングカメハメハ,
