コーナー,通過順
1コーナー,"7(12,13)14(2,5,16)1(3,9,10)(6,4)15,11-8"
2コーナー,"7(12,13)(2,14)16(1,5)9(6,3,10)4(11,15)-8"
3コーナー,"7,13(14,16)12(2,5)(1,9)(6,4,10)3,15,11,8"
4コーナー,"7(13,14,16)12-(6,2,5)(1,10)4,3-(15,9)8,11"
