馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アドマイヤエイジア B,牡3,Ｍデム,栗東・大久保,差し,4.2,2,2,3歳未勝利,38.3,500(-6),京都,50,中6週,Y,,3,ホッコータルマエ,タニノギムレット,
2,2,エグマリーヌ,牝3,三浦,美浦・鹿戸,差し,5.3,4,3,3歳未勝利,37.9,450(+2),福島,29,中3週,Y,,3,キンシャサノキセキ,Sky Mesa,
3,2,ボナーテソーロ,牡3,木幡巧,美浦・畠山,先行,66.1,9,11,3歳未勝利,34.8,456(-8),東京,49,中6週,Y,,3,Nathaniel,Mizzen Mast,
4,3,レッドアレグロ,牡3,ルメー,美浦・木村,先行,2.2,1,2,3歳未勝利,37.6,472(+6),東京,168,中23週,Y,,2,ロードカナロア,Scat Daddy,
5,3,パワーマックィーン,牡3,,栗東・大橋,差し,15.7,5,6,3歳未勝利,38.0,462(+6),京都,42,中5週,Y,,3,ニホンピロアワーズ,メイショウボーラー,
6,4,マジカルプリンス,牡3,柴田大,美浦・田中剛,差し,335.0,15,11,3歳未勝利,42.8,468(-12),中山,141,中19週,Y,,2,アドミラブル,Temple City,
7,4,ポチョラーダ,牝3,吉村,美浦・大和田,追込,189.9,13,13,3歳未勝利,37.6,500(-2),福島,21,中2週,Y,,3,ブラックタイド,クロフネ,
8,5,タイガノイッテキ B,セ3,永島,美浦・土田,差し,53.7,6,15,3歳未勝利,35.3,474(-14),函館,36,中4週,Y,,3,エピファネイア,キングカメハメハ,
9,5,ノアファラオ,牡3,小林脩,美浦・石毛,差し,186.8,12,8,3歳未勝利,39.3,458(+6),福島,36,中4週,Y,,3,ベストウォーリア,ゼンノロブロイ,
10,6,ツヨポンフェイス,牝3,大江比,栗東・清水久,追込,60.7,8,15,3歳未勝利,36.8,426(-2),小倉,28,中3週,Y,,1,リアルスティール,ロードカナロア,
11,6,メイショウタイセツ,牡3,酒井,栗東・長谷川,差し,173.1,11,12,3歳未勝利,39.0,500(+8),京都,56,中7週,Y,,3,ホッコータルマエ,エンパイアメーカー,
12,7,ワンダーヒナタ,牝3,団野,栗東・斉藤崇,,107.6,10,,,,436(0),,,,,,,サトノクラウン,ヴィクトワールピサ,
13,7,アンドゥーラ,牡3,坂井,栗東・須貝,,4.5,3,14,3歳未勝利,40.6,466(-4),小倉,22,中2週,Y,,3,ドゥラメンテ,タイキシャトル,
14,8,レイズルノワール B,牡3,江田照,美浦・中川,追込,221.6,14,14,3歳未勝利,39.5,560(+10),東京,43,中5週,Y,,3,シャンハイボビー,クロフネ,
15,8,オセアハートマン,牡3,野中,美浦・辻,差し,59.1,7,10,3歳未勝利,41.7,494(-12),福島,22,中2週,Y,,2,オルフェーヴル,Multiplex,
